#lnL 	x[] 	 df 
-778619.759763	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.65584217544	-4.72728113594	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759763	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.65584216544	-4.72728112594	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759763	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.6558421754	-4.7272811359	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759763	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.6558421654	-4.7272811259	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759763	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.6558421754	-4.7272811359	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759763	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.6558421654	-4.7272811259	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759763	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.65584217542	-4.72728113592	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759763	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.65584216542	-4.72728112592	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759763	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.6558421754	-4.7272811359	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759763	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.6558421654	-4.7272811259	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759763	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.6558421754	-4.7272811359	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
-778619.759763	-0.688053504505	-0.541304829488	-0.698669554328	0.939893776235	0.574824233537	0.562987351507	-5.6558421654	-4.7272811259	-2.93016737297	-3.17220261635	-3.663229326	-4.0221823063	-4.98972657975	-3.71413282406	-22.8594300871	-5.51035967645
